bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_floor_penalty,objective_density_ratio,objective_main,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings
0.0,0.8172779117368473,14.888404846191406,0.0,1.0589847504295888,0.17802837583010608,0.17802837583010608,0.1877826892887053,0.02880333736538887,2493.571570078036,0.08714507053918177,1.1201304448765679,6.628859919424025,3.184258495032045,3.0,7.748990364300593,2.3355712915595577,25.582542384461338,0.4224532241533296,333,0.17802837583010608,ood:cond:pp:2493.57 outside [505.725,2097.14]
0.0,0.8340485599123323,16.76197052001953,0.0,1.1090256410075994,0.1724793436421888,0.1724793436421888,0.19024563550034757,0.027002444490790367,2669.507448913148,0.0928335402252464,1.136167054360609,6.135959419377773,2.731969101384531,3.0,7.272126473738382,3.868769066289852,25.685148487505,0.4865988089583142,334,0.1724793436421888,ood:cond:pp:2669.51 outside [505.725,2097.14]
0.0,0.7876512879759767,13.09986686706543,0.0,1.0613891016063368,0.1794880563403414,0.1794880563403414,0.19000061320311143,0.028964685276150703,2439.6471388949335,0.09199016372604263,1.1444318122651367,4.658564155809222,3.6198301034400986,4.0,5.802995968074359,3.1321370518716583,26.344120924169093,0.3533398923343298,335,0.1794880563403414,ood:cond:pp:2439.65 outside [505.725,2097.14]
0.0,0.8597941018074948,15.597450256347656,0.0,1.0516441426176955,0.2116624101376949,0.2116624101376949,0.23114449471817167,0.028007017448544502,2511.7265476339026,0.087463387436883,1.4414677187035054,2.525749519024657,2.8300259701163855,3.0,3.9672172377281623,9.882400372514882,21.78405208569937,1.0479566017631792,336,0.2116624101376949,ood:cond:pp:2511.73 outside [505.725,2097.14]
0.0,0.8746551674831268,20.095914840698242,0.0,1.0595742447014254,0.19584227606497695,0.19584227606497695,0.2124877653640376,0.0260944664478302,2988.771947761438,0.0778610084399981,1.415260531233575,2.835811685436423,2.861131975390631,3.0,4.251072216669998,8.543378850214987,21.29659550022498,0.174634908429535,337,0.19584227606497695,ood:cond:pp:2988.77 outside [505.725,2097.14]
0.0,0.9052025332642606,20.007112503051758,0.0,1.0755640598572642,0.1669822616231312,0.1669822616231312,0.17833325546534207,0.025853624567389488,2715.2780508594606,0.08292824619790108,1.32587273336916,5.417396945957922,2.276933893138632,2.0,6.743269679327081,8.141415346520596,21.62795470517476,0.35313733195831465,338,0.1669822616231312,ood:cond:pp:2715.28 outside [505.725,2097.14]
0.0,0.867988497144801,17.252790451049805,0.0,1.097213871024696,0.18475740386868644,0.18475740386868644,0.20682093856095055,0.02747095562517643,2544.7986954544463,0.08928311949821441,1.3699522136354954,3.1257294123241586,2.8999793755203793,3.0,4.495681625959654,8.26375772061385,21.75080259849281,0.17071026175911022,339,0.18475740386868644,ood:cond:pp:2544.8 outside [505.725,2097.14]
0.0,0.910861847539837,21.10498046875,0.0,1.0937637948258228,0.1672910116435959,0.1672910116435959,0.18149490132213103,0.025203490629792213,2833.5384615598723,0.08419476614530678,1.3448388525389305,5.30515821048554,2.0718237668074275,2.0,6.64999706302447,8.730170362620282,22.03016448866922,0.04336423713934165,340,0.1672910116435959,ood:cond:pp:2833.54 outside [505.725,2097.14]
0.0,0.9098561032486738,21.0794677734375,0.0,1.090130396940069,0.16681225486280638,0.16681225486280638,0.1796869302985442,0.02535117045044899,2842.1148017558025,0.08497331748277423,1.4812756628141628,5.639446973252813,2.173956939606201,2.0,7.120722636066976,8.341592695911714,22.583037968045666,0.4542260832660312,341,0.16681225486280638,ood:cond:pp:2842.11 outside [505.725,2097.14]
0.0,0.8998461797330886,21.1514835357666,0.0,1.0969152193101543,0.16980985636852974,0.16980985636852974,0.18472782187681067,0.025145098567008972,2865.1170416868135,0.08574131237641724,1.4557061557015805,5.319880494449044,2.30502490490905,2.0,6.775586650150625,9.047220794223419,22.598394094524668,0.30254956570101804,342,0.16980985636852974,ood:cond:pp:2865.12 outside [505.725,2097.14]
0.0,0.8523514514266843,15.148063659667969,0.0,1.0324439099046514,0.21348098762759105,0.21348098762759105,0.22874790488051155,0.02814103476703167,2515.67979444723,0.0835820436205624,1.3769924444981412,2.639831685155438,2.8403260188726707,3.0,4.016824129653579,9.709767205868653,21.76023959482939,0.5489830629503267,343,0.21348098762759105,ood:cond:pp:2515.68 outside [505.725,2097.14]
0.0,0.9602282385198143,17.967788696289062,0.0,0.9778243747495875,0.18358801173911254,0.18358801173911254,0.18020400836482997,0.02882581204175949,2285.697105639772,0.07995982196166414,1.3164120510282795,5.737836410331617,2.232058948127616,2.0,7.054248461359897,6.5135765521147535,20.622073474834547,2.898778813612954,344,0.18358801173911254,ood:cond:pp:2285.7 outside [505.725,2097.14]
0.0,0.9473028071212936,18.659109115600586,0.0,1.0629347627922898,0.16734916713329537,0.16734916713329537,0.1782524547238741,0.02777712792158127,2256.5277964245624,0.09157103528585313,1.2505241980981294,5.205324519237461,2.207436172476013,2.0,6.4558487173355905,7.495125568322015,20.406823002993196,2.9414481766972176,345,0.16734916713329537,ood:cond:pp:2256.53 outside [505.725,2097.14]
0.0,0.8477177519882667,13.370447158813477,0.0,1.0164088679655736,0.19552761841631683,0.19552761841631683,0.20454033274479727,0.029987050220370293,2079.8626600577036,0.09051671260760846,1.40282523352575,2.9199501588347365,2.625388997985163,3.0,4.322775392360486,8.153062155333474,21.121388332414934,2.594477115233049,346,0.19552761841631683,
0.0,0.9160657513096767,18.38715934753418,0.0,1.0957383277174249,0.1627548065178946,0.1627548065178946,0.17835824958594151,0.027357779443264008,2305.838578169811,0.09452537388375513,1.2847645497562339,4.995948570128062,2.3726144317885405,2.0,6.280713119884297,8.19221192950032,20.753638169268914,2.35768743692033,347,0.1627548065178946,ood:cond:pp:2305.84 outside [505.725,2097.14]
0.0,0.9331464114493365,19.255916595458984,0.0,1.0570243660982088,0.16867954296246676,0.16867954296246676,0.17862995993700134,0.027352044358849525,2347.2695857057815,0.08976792379360128,1.3716868949613434,4.972455892487683,2.367411120456191,2.0,6.344142787449027,7.6466571701493,20.334942745047353,3.017018387615585,348,0.16867954296246676,ood:cond:pp:2347.27 outside [505.725,2097.14]
0.0,0.9000593176719109,14.873919486999512,0.0,1.0153173315808737,0.185028032874428,0.185028032874428,0.1917072983913331,0.030242394655942917,1998.2566213160333,0.09048621704960784,1.4663821666378476,3.088402211937299,2.524951269716281,3.0,4.554784378575147,6.571728166342806,20.236081302068246,3.0945012934371867,349,0.185028032874428,
0.0,0.8721638332584021,14.036092758178711,0.0,0.9744149863404075,0.19469350710653358,0.19469350710653358,0.194211551653187,0.029939323663711548,2029.5169403255268,0.08451184406376289,1.3147644535981584,3.1628594365025693,2.7183500130157285,3.0,4.477623890100728,6.870829157327228,20.303700827629413,2.864000526540004,350,0.19469350710653358,
0.0,0.8644292050631742,14.131486892700195,0.0,0.9714230322709736,0.196780979438439,0.196780979438439,0.19584384142361067,0.0298254806548357,2142.2256139993756,0.08198239133963234,1.2780240945440602,3.1737107023962876,2.7159316892333267,3.0,4.451734796940348,7.148344438564396,20.50354882938544,2.617251724684599,351,0.196780979438439,ood:cond:pp:2142.23 outside [505.725,2097.14]
0.0,0.9109475692425449,16.511808395385742,0.0,1.060105062020168,0.17146278347385677,0.17146278347385677,0.18324180881030974,0.03007540851831436,2217.328616339392,0.08802347519476998,1.0522895175827347,2.8614119945742305,3.7949357905512042,4.0,3.913701512156965,4.925181995164097,20.579988043791957,1.5108181120375117,352,0.17146278347385677,ood:cond:pp:2217.33 outside [505.725,2097.14]
0.0,0.835117508626101,12.858271598815918,0.0,0.9870985837261059,0.1830111911901282,0.1830111911901282,0.18206920301932422,0.030360160395503044,1916.3526071397512,0.08669284259287366,1.249562248624625,2.9589168383011843,3.8848550875990497,4.0,4.208479086925809,4.468469446586349,21.302385794289588,1.5801459774783777,353,0.1830111911901282,
0.0,0.9089949198690369,17.968048095703125,0.0,1.0696685522367086,0.17107194406885481,0.17107194406885481,0.1845311490658197,0.0288058053702116,2405.5488231433346,0.08340870744560751,1.1089028117978637,2.5998486239601193,3.9133558175671532,4.0,3.708751435757983,5.2525102659324725,20.087516008964403,0.421376795307963,354,0.17107194406885481,ood:cond:pp:2405.55 outside [505.725,2097.14]
0.0,0.8973862889063435,17.075422286987305,0.0,1.038428972666812,0.17247708516396557,0.17247708516396557,0.1795047429904321,0.028575574979186058,2455.4338285627214,0.08004026926374896,1.0911383001446529,4.70170669990382,3.4312274816285777,3.0,5.792845000048473,4.11566588526404,21.49420088540946,0.4596963217667703,355,0.17247708516396557,ood:cond:pp:2455.43 outside [505.725,2097.14]
0.0,0.9120466400222041,16.351430892944336,0.0,1.1113679522191091,0.16288320670070644,0.16288320670070644,0.18184941159654958,0.02919979952275753,2252.325477307857,0.09428875417190678,1.2999365111934864,4.180475470602357,3.476436349462653,3.0,5.480411981795843,5.35333809788071,21.794574043268238,0.8381881422780271,356,0.16288320670070644,ood:cond:pp:2252.33 outside [505.725,2097.14]
0.0,0.8694340354844675,14.559158325195312,0.0,1.0022662761480128,0.17894229522218746,0.17894229522218746,0.18031654365064803,0.02944047562777996,2229.8684144367753,0.08033151187757272,1.1855625777250687,4.557655913943791,3.48369374167798,3.0,5.74321849166886,4.40531268026149,21.634968155268073,0.7862357956949168,357,0.17894229522218746,ood:cond:pp:2229.87 outside [505.725,2097.14]
0.0,0.8875060483984929,14.062653541564941,0.0,1.0519489467528844,0.17059263745650344,0.17059263745650344,0.18087089906973947,0.029770828783512115,2010.3837704899897,0.08986005534376147,1.29507475056051,4.230050711613148,2.996145463142971,3.0,5.5251254621736585,4.817362864085609,21.392739250606585,0.6867676747721454,358,0.17059263745650344,
0.0,0.900786159797142,16.3896484375,0.0,1.0431186433160529,0.17320591396446877,0.17320591396446877,0.1818261855852853,0.029934581369161606,2279.4174943044195,0.08384955076660118,1.1711664962955277,2.844782399552323,3.578609534652566,4.0,4.015948895847851,4.5363625089757615,20.600158092367167,1.0461903510632422,359,0.17320591396446877,ood:cond:pp:2279.42 outside [505.725,2097.14]
0.0,0.7960107820763934,10.941269874572754,0.8724245664572172,0.8627575433542782,0.21217729174578573,1.084601858203003,0.1851580488491685,0.030488265678286552,1605.5015265617967,0.08883359779283921,0.5815632064779135,4.0839840189608285,3.811438582229122,4.0,4.665547225438742,4.506593151673897,23.168782053428863,4.29923346361461,360,1.084601858203003,
0.0,0.8816128031721093,13.799176216125488,0.0,0.9596665050353255,0.19302382161841417,0.19302382161841417,0.1883395974545848,0.030031438916921616,1839.3236089469256,0.0894650446279357,0.5695633857807276,4.957024061786074,3.483529175695092,3.0,5.5265874475668015,4.8802510679250215,21.460013410625425,4.484351506542907,361,0.19302382161841417,
0.0,0.9154476774373584,15.551107406616211,0.0,1.02987371894935,0.17575643965333673,0.17575643965333673,0.18261650259014853,0.03055666759610176,1970.9877689118025,0.09635859733777828,0.779302984194119,5.051455133218395,3.3409112204426377,3.0,5.830758117412515,4.567149981954365,22.05942433419191,4.514704676554043,362,0.17575643965333673,
0.0,0.8843280557580293,14.989563941955566,0.0,1.0417401389920016,0.17451807161731292,0.17451807161731292,0.18283398252017544,0.030670493841171265,2018.7611364380823,0.09931830806222612,0.6247206993743715,5.788559231776303,3.3244951769081785,3.0,6.413279931150675,4.232795652586141,23.472635446038165,4.740331253425989,363,0.17451807161731292,
0.0,0.8168903297963432,11.377908706665039,0.7399317245627135,0.8760068275437286,0.21191243759514503,0.9518441621578585,0.188417917688338,0.030802056193351746,1637.7197662788324,0.08936888164544182,0.6449033997666223,3.7139026811456888,3.695086683013258,4.0,4.358806080912311,4.979973556626147,22.415197880275393,4.913837873568455,364,0.9518441621578585,
0.0,0.8811992428821362,13.088781356811523,0.0,0.9736952319321299,0.1899952183895076,0.1899952183895076,0.18745198660289425,0.0300847627222538,1656.1376107756232,0.09702438232677646,0.5618875832701657,5.649352265755643,3.172380653837239,3.0,6.211239849025809,3.5467928102562447,22.180512357333672,4.59490327625193,365,0.1899952183895076,
0.0,0.8137445252623267,11.361595153808594,0.45528443762002824,0.9044715562379971,0.20122854759165923,0.6565129852116874,0.18379355096290015,0.03073284588754177,1619.2723162749035,0.09320665075111408,0.6798563301877959,4.060940328350049,3.6571877941248867,4.0,4.740796658537845,4.104500369810438,23.06768700396182,4.387009432920203,366,0.6565129852116874,
0.0,0.8504651583754171,13.434375762939453,0.0,0.9663739668537543,0.18540525639341215,0.18540525639341215,0.18016533581163827,0.031171781942248344,1886.8395973408997,0.0920824001909312,0.6905966931888678,4.17501029371606,3.562045139931674,4.0,4.865606986904928,3.341881215691987,22.8043091633117,4.429705732963176,367,0.18540525639341215,
0.0,0.8387889474343929,24.81206512451172,0.0,1.0866329063339328,0.1825279835215608,0.1825279835215608,0.20259281557059122,0.024279361590743065,2819.101212831538,0.09141011092685118,1.3797842316788609,1.0810526641734959,5.601785437229936,6.0,2.4608368958523568,5.647094963362579,20.41211633847672,3.800338558888004,368,0.1825279835215608,ood:cond:pp:2819.1 outside [505.725,2097.14]
0.0,0.8858971681156328,21.73341941833496,0.0,1.0376641814240277,0.18438597173735574,0.18438597173735574,0.19393052174972378,0.02749011665582657,2607.9938842112033,0.08490431542657084,1.2036396335974249,1.8402470502630945,5.405347787913672,5.0,3.0438866838605194,5.3790988556772765,20.598532274979874,3.2862342120216215,369,0.18438597173735574,ood:cond:pp:2607.99 outside [505.725,2097.14]
0.0,0.8317725173894244,19.430601119995117,0.0,1.0943200961252755,0.18516332804645164,0.18516332804645164,0.2077288494201324,0.02686445601284504,2351.9119635627644,0.09805952383527103,1.1439198393762824,1.38159321506239,5.903310577491123,6.0,2.5255130544386724,6.435142526436134,21.58822085306817,2.9561452650159583,370,0.18516332804645164,ood:cond:pp:2351.91 outside [505.725,2097.14]
0.0,0.8439534503740277,21.184337615966797,0.0,1.0745851062146585,0.18657519867317102,0.18657519867317102,0.20361831358174445,0.02594357170164585,2709.157931849065,0.09002164098275416,1.3746869336622676,1.5965868820444822,5.488986004264839,5.0,2.9712738157067498,6.344103619869775,21.200472698403523,2.7113393686723124,371,0.18657519867317102,ood:cond:pp:2709.16 outside [505.725,2097.14]
0.0,0.8912936775401324,19.562957763671875,0.0,1.0358613181846377,0.1829038420856659,0.1829038420856659,0.19337308533177966,0.028967004269361496,2360.995630056663,0.08426287491530923,1.2455000835306644,1.3974896089561284,5.796496515559902,6.0,2.642989692486793,4.558626877752296,20.416565032673052,2.736179048898728,372,0.1829038420856659,ood:cond:pp:2361 outside [505.725,2097.14]
0.0,0.8769292206628629,20.198822021484375,0.0,1.061040854386597,0.17921414310928835,0.17921414310928835,0.19399909697729403,0.028345288708806038,2303.0141218353865,0.09122631114171587,1.2409632202026113,1.4139707145465719,5.610022955601843,6.0,2.654933934749183,4.837430676038536,20.767034284533636,3.2136148637319097,373,0.17921414310928835,ood:cond:pp:2303.01 outside [505.725,2097.14]
0.0,0.8533503236526722,23.52176284790039,0.0,1.1414680160948532,0.16963526593646971,0.16963526593646971,0.1969850047495392,0.024460863322019577,2628.7125299162576,0.09845366931463041,1.1516036463247405,1.269839330161859,5.946718901385567,6.0,2.4214429764865995,5.753044440126805,20.2817022990464,2.9499356382205564,374,0.16963526593646971,ood:cond:pp:2628.71 outside [505.725,2097.14]
0.0,0.8319580397376525,23.832115173339844,0.0,1.1119176614768507,0.18367109888409766,0.18367109888409766,0.20892732265939393,0.023962652310729027,2832.2150118225477,0.09464329329605842,1.2416304621738883,1.1538163171432272,5.677965412867309,6.0,2.3954467793171155,6.469300840590634,20.841981516493327,3.149990963098055,375,0.18367109888409766,ood:cond:pp:2832.22 outside [505.725,2097.14]
0.0,0.915876812749534,12.96097183227539,0.0,0.9928995168518334,0.19496602596739046,0.19496602596739046,0.1973790875336737,0.028828749433159828,1659.8371623752098,0.08955547295645742,1.0034493359115217,4.8641861967741145,2.2352917381621626,2.0,5.867635532685636,8.303886116277255,20.039157181648527,0.4904637802221226,376,0.19496602596739046,
