measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M2,case_td016_pp0_1_gamma_007__steady,cmaes,62,1.9744608264778258,0.08971080447641448,0.07563437019606717,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.6038228312135413,0.04283713961590478,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,63,1.1113932638564532,0.10332325380339435,0.09860797330307872,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.09314849937425446,0.04283713961590478,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,64,2.0806063755047344,0.053975872559724275,0.09252953419930388,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.3204538658450583,0.04283713961590478,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,65,1.303154603108831,0.07336977872016417,0.08219618808178641,1.2139517269070015,0.07799494004601532,0.08862643166564563,0.05192718873164384,0.04283713961590478,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,66,1.3327939251096828,0.06584008541072031,0.07989169933557212,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04258771753567274,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,67,1.430344464415347,0.08420267815840793,0.09287712139138965,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.1896075110237582,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,68,1.1624008290603842,0.08940843641451236,0.09307497370517548,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.06014520111667853,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,69,1.327757529428501,0.07146658130501582,0.0838181139754465,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.05317206871100143,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,70,1.1845341026622154,0.10046908524181827,0.08994714069796142,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.12444534829156653,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,71,1.1396842618357732,0.06858539603544524,0.08676718086397212,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.10237506094359507,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,72,1.0053700268623773,0.07958977917129202,0.08607715704639479,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.11573778412687945,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,73,1.3229883529343425,0.06930019871291387,0.0869382362790952,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04486230732458726,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,74,1.4536225544748111,0.06482915719315877,0.06648227234615962,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.07013658975832424,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,75,1.2599414273480236,0.061535329585226235,0.0821346998140915,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.08462114554736049,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,76,1.5430195503612518,0.07197445208341671,0.07143498367539933,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.1695436108383508,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,77,1.1747089008987455,0.06847557708641303,0.08720828793685803,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.08556495239949415,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,78,1.6108501954616639,0.06102885387088303,0.07779340997497029,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.12503422907500195,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,79,1.2937869991962023,0.06226410980440271,0.07469914103970211,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.06652733826825181,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,80,1.8916028217049359,0.05969986944681138,0.08026237007050227,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.2706045029188031,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,81,1.587704775173321,0.0520942475840668,0.07756062547771284,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.053488762906048426,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,82,1.779430177139994,0.05062327776810195,0.08352656664180225,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.12745479507698074,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,83,1.1055957312506435,0.07882562052625394,0.0909436848768359,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.0675173457920044,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,84,1.4061342198235438,0.057891531853608874,0.07695838064654681,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.047982265339522615,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,85,1.5150788146700425,0.05863555127017831,0.06617750906913401,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.06064157833956876,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,86,1.571937397107995,0.05088594819672124,0.08414513824747105,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04606420924746366,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,87,1.4842216476252992,0.08786092730944065,0.05620233545225667,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.24372536111752696,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,88,2.1509347061015616,0.0655821779307949,0.080223288823004,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.4828246181970698,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,89,1.485894548911017,0.055572771060056876,0.07814732232143977,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04374069930043907,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,90,1.176244607226516,0.06461496711915146,0.07794320589270855,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.10767466136612883,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,91,1.338914739620197,0.06482158729061113,0.08267489200914493,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04300463227993215,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,92,1.213185818342421,0.07345595800105229,0.08334845647940511,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04768256761419979,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,93,1.5424913175835337,0.09451207700472863,0.08374276381343779,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.33440896598862524,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,94,1.1149265828525856,0.06156576945389859,0.09776144907793304,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.1531946880080957,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,95,1.455631641761917,0.054073565227786176,0.0827864901475483,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.04910570705699784,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,96,1.2944426122659678,0.0654879478144356,0.08770514707458671,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.05002431100366557,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,97,1.504970315923475,0.06271704976515641,0.07912906136513159,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.08276123235839107,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,98,1.3480158663859227,0.05503682101013274,0.09517861628035373,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.08196995040380776,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,99,1.2234330080986375,0.05942183920327307,0.08167815347244176,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.11480621567088138,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,100,1.4487014490581487,0.06208638156809374,0.07865838942024746,1.3327939251096828,0.06584008541072031,0.07989169933557212,0.05470336715797047,0.04258771753567274,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,1,3.0,0.125,0.07,3.0,0.125,0.07,1.7278961645927335,1.7278961645927335,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,2,4.359197782792325,0.16526707114927602,0.08171976186743284,3.0,0.125,0.07,3.123344949938972,1.7278961645927335,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,3,2.8494398737750037,0.16647570606010523,0.04930229966503786,3.0,0.125,0.07,1.9522702801805085,1.7278961645927335,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,4,1.8866669550185908,0.09531318205763972,0.07090248460495757,1.8866669550185908,0.09531318205763972,0.07090248460495757,0.5876809531361809,0.5876809531361809,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,5,1.0623053746083708,0.14476725339158025,0.09006567974996015,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.22752005565573025,0.22752005565573025,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,6,1.9920430368089073,0.11130599200829222,0.09140706077126345,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.8018449092329123,0.22752005565573025,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,7,4.66524874459135,0.07933243699214262,0.07177828592797723,1.0623053746083708,0.14476725339158025,0.09006567974996015,2.0438747741592684,0.22752005565573025,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,8,1.5294921585201857,0.13100844721032806,0.09552391807271449,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.5499979369593969,0.22752005565573025,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,9,1.574896719604685,0.12163281117863957,0.04094496676657192,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.5240387101598948,0.22752005565573025,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,10,1.4061732696109392,0.13293964235215971,0.08356674399267237,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.4550452742462117,0.22752005565573025,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,11,1.3347464435768561,0.1072150435763746,0.0728790947424044,1.0623053746083708,0.14476725339158025,0.09006567974996015,0.26184376312466673,0.22752005565573025,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,12,4.72256883360801,0.18702757510618412,0.09739535457361943,1.0623053746083708,0.14476725339158025,0.09006567974996015,3.569626050016272,0.22752005565573025,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,13,3.5984602619098336,0.1636853212220935,0.09414178672117435,1.0623053746083708,0.14476725339158025,0.09006567974996015,2.565035766754693,0.22752005565573025,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,14,1.8125300162964746,0.17383530252151969,0.06151430730014642,1.0623053746083708,0.14476725339158025,0.09006567974996015,1.022834321943463,0.22752005565573025,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,15,4.036363750979274,0.16968982937073193,0.059692671415084386,1.0623053746083708,0.14476725339158025,0.09006567974996015,2.940229825021855,0.22752005565573025,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,16,1.0729322701493897,0.06692955632248535,0.08708797489317789,1.0729322701493897,0.06692955632248535,0.08708797489317789,0.14551403484820494,0.14551403484820494,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,17,1.0734101056816268,0.0667995854560616,0.09426195920965848,1.0734101056816268,0.0667995854560616,0.09426195920965848,0.1449816733305624,0.1449816733305624,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,18,2.331374552540881,0.0501507794501959,0.08393568238001439,1.0734101056816268,0.0667995854560616,0.09426195920965848,0.4117332082952709,0.1449816733305624,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,19,1.3320097507808126,0.05741465773539974,0.0983097813904046,1.3320097507808126,0.05741465773539974,0.0983097813904046,0.0742292417383829,0.0742292417383829,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,20,1.909687006717622,0.06496544231074046,0.09745398405454844,1.3320097507808126,0.05741465773539974,0.0983097813904046,0.333804520954992,0.0742292417383829,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,21,1.1892584669720052,0.0756982917143185,0.09901793037097988,1.1892584669720052,0.0756982917143185,0.09901793037097988,0.04669629422102666,0.04669629422102666,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,22,1.02062858876267,0.0625157531823138,0.09777331236649098,1.1892584669720052,0.0756982917143185,0.09901793037097988,0.194676108030597,0.04669629422102666,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,23,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.04467389409952668,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,24,3.3990263357414188,0.0755387294742895,0.04411369473774927,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.3484919272380294,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,25,3.279195669186553,0.08208891239796008,0.09234323839893321,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.385852881937278,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,26,1.8276536464578839,0.09010549937171676,0.09850941212676018,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.5059010917434641,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,27,1.396719153138433,0.09868048421448261,0.09960500914619178,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.2605631644207285,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,28,1.0414205797733074,0.10091170624692491,0.09004941428762091,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.04944833782338655,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,29,4.9946391281243185,0.06080473262107934,0.04686452849559787,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.8122102852760347,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,30,1.046552824736867,0.10337331783407637,0.09233188470998174,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.05805900874993385,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,31,2.2444999413746363,0.17782554858420557,0.09576279545179588,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.4690706946425391,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,32,1.016877222920415,0.12255813799693946,0.09790428763211477,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.11156131574637002,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,33,1.192791164705653,0.09445934189600005,0.08426656820777928,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.09873311464014001,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,34,1.0027011953416425,0.09715961013924825,0.0926526281854717,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.04903886601905549,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,35,1.5414715128180743,0.09734345332333147,0.09001518391316685,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.35394658911839616,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,36,1.062184777578201,0.10437081182705522,0.08622738283945211,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.0681652873252338,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,37,1.1220594764359464,0.09261775873652171,0.08110807058966713,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.05368399532879977,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,38,1.3079827823024714,0.09602808465614919,0.0924507871133585,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.18257615690721313,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,39,1.1042594866537512,0.09956864344110489,0.09070000656124168,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.07219439701800252,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,40,2.7705528603423764,0.13190567876522497,0.0830000799203977,1.0169763135615266,0.10029693372873771,0.09594353803391287,1.6148074154681415,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,41,4.7760109278519245,0.09204950552152877,0.09302800673741571,1.0169763135615266,0.10029693372873771,0.09594353803391287,2.3229966255684524,0.04467389409952668,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,42,1.6143133154236986,0.06308504850163127,0.07532133104708026,1.0169763135615266,0.10029693372873771,0.09594353803391287,0.14268351099491672,0.04467389409952668,True
