bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_ratio,objective_main,objective_negative_penalty,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings
0.0,0.5853755304079759,10.872900009155273,1.1294323673100028,0.21421337620779912,0.0,0.21421337620779912,0.2419395205998428,0.04338981583714485,1812.3065570902218,0.08409780429520299,1.3595314993594432,1.8583184900146543,4.883560018917327,5.0,3.2178499893740975,4.36158489061162,20.45083483748211,2.217839417385699,79,0.21421337620779912,
0.0,0.5480840591345527,11.325947761535645,0.9010983963900753,0.2682408586810625,0.0,0.2682408586810625,0.24171140760380225,0.042207539081573486,2222.715920071524,0.06659620572612543,1.40260639211147,2.393125793959455,4.240971406707998,4.0,3.795732186070925,6.627582981566875,21.810511725850574,0.5641380775509119,80,0.2682408586810625,"ood:cond:pp:2222.72 outside [505.725,2097.14]"
0.0,0.5009603960679392,8.575347900390625,0.32970184236391314,0.787123071121779,0.0,0.787123071121779,0.259515926715992,0.06075376644730568,1423.6887549397438,0.05001423861090715,0.7779385462159369,5.230020929906263,3.0021752947774605,3.0,6.0079594761222,9.546140821142018,27.57001924950862,2.5522967046700855,81,0.787123071121779,
0.0,0.4946641360577988,8.782854080200195,0.27692189677109635,0.966786381820813,0.0,0.966786381820813,0.26772431862628493,0.06311692297458649,1557.5936540923244,0.044004897673699396,1.1880377555217874,3.879547938707336,3.550116932609171,4.0,5.067585694229123,8.995095936028584,29.265438712945077,3.137481803150153,82,0.966786381820813,
0.0,0.5197837944228598,8.376701354980469,0.48877679035104316,0.3907176290036525,0.0,0.3907176290036525,0.19097370863797491,0.04832800105214119,914.931921037828,0.09599022519554815,1.207651580291483,10.712620336395771,2.282994578151306,2.0,11.920271916687254,5.217672565545384,29.058216398919892,4.906817425724369,83,0.3907176290036525,
0.0,0.6137768602973552,35.43021011352539,0.0007288786760083696,366.7308453636169,0.0,366.7308453636169,0.2673022930200632,0.10285420715808868,1496.8608568266723,0.005602830787151539,0.5158590126340037,3.732954902013997,5.454239759987911,5.0,4.248813914648001,8.151586258507763,29.395655831747767,4.2570152370019185,84,366.7308453636169,
0.0,0.4755005314283031,9.332086563110352,0.38544208875038377,0.7046686463477689,0.0,0.7046686463477689,0.27160895492518955,0.054204847663640976,2439.46271344124,0.04622934449342057,1.281932953465804,3.676175970841307,3.6236211793320114,4.0,4.958108924307111,9.275364734832532,29.107800432060976,4.901078331974346,85,0.7046686463477689,"ood:cond:pp:2439.46 outside [505.725,2097.14]"
0.0,0.5418251164923994,8.745797157287598,0.678915643814159,0.3248553371537117,0.0,0.3248553371537117,0.22054937037017786,0.050601981580257416,1227.991990167079,0.09193146052928997,1.3888067001731503,3.1700609284464285,4.99772210869933,5.0,4.558867628619579,2.900408918747887,25.694747061845785,1.6311099908316669,86,0.3248553371537117,
0.0,0.5401810801338279,8.640093803405762,0.5244016745439462,0.4432658998217328,0.0,0.4432658998217328,0.23244938013474575,0.05547250807285309,1049.2538401431689,0.08126120014036271,0.914686448451341,2.9091345385351004,4.593587510970794,5.0,3.8238209869864415,5.273765384522281,24.392870319454488,2.2841949832204516,87,0.4432658998217328,
0.0,0.5365760880512687,10.712759971618652,0.7004766172423394,0.30144496438755564,0.0,0.30144496438755564,0.21115514893893245,0.04645609110593796,2324.187970905697,0.060825771068558826,0.5671274476337207,3.119359791152858,4.6878265929319305,5.0,3.6864872387865786,4.6311493770914725,23.063585571024365,4.479963615760546,88,0.30144496438755564,"ood:cond:pp:2324.19 outside [505.725,2097.14]"
0.0,0.5224667137838339,8.416557312011719,0.6498524117706496,0.4974084911246603,0.0,0.4974084911246603,0.3232421075925602,0.04928945377469063,1410.3988772943176,0.08289961478885854,1.2143611672271886,1.671246380003059,5.773512062739432,6.0,2.8856075472302476,9.013393589294488,26.327038872675974,1.0517676081315308,89,0.4974084911246603,
0.0,0.6332789606724053,19.253530502319336,0.05804535272672884,4.479461095492214,0.0,4.479461095492214,0.2600118993135047,0.05845207720994949,2124.288949380595,0.011537497128623467,1.252433785173011,2.9249784316179532,3.5498838299514484,4.0,4.177412216790964,5.256802049822153,21.96645091698601,1.001619026208707,90,4.479461095492214,"ood:cond:pp:2124.29 outside [505.725,2097.14]"
0.0,0.5273740271207025,9.213631629943848,0.7667094621345472,0.2737314007206727,0.0,0.2737314007206727,0.20987245501588317,0.04759904742240906,1658.264127837279,0.08567796722759455,0.8360173987286373,5.443909522791859,3.726799398813714,4.0,6.279926921520497,2.3739521952332714,27.49365988131526,3.6612947220023333,91,0.2737314007206727,
0.0,0.5840952155930308,14.072492599487305,1.5594200241407636,0.19000770953456814,0.0,0.19000770953456814,0.29630182698932744,0.03337942808866501,2985.034220045308,0.08989266410277785,1.1736481433553778,2.4015598937722045,4.7444407491535,5.0,3.5752080371275823,7.438372105230268,25.31441229086818,1.2962288682824226,92,0.19000770953456814,"ood:cond:pp:2985.03 outside [505.725,2097.14]"
0.0,0.5191199303839492,10.823284149169922,0.8289697698592297,0.259259981395742,0.0,0.259259981395742,0.2149186871113364,0.042395662516355515,2318.8960746252633,0.07515284289659471,1.1103401786147653,5.772145402982405,2.9543308910790285,3.0,6.88248558159717,6.272208516439784,26.919665261231295,3.1904472192826794,93,0.259259981395742,"ood:cond:pp:2318.9 outside [505.725,2097.14]"
0.0,0.5121273162326256,9.325600624084473,0.17874278562959303,1.1863326326727766,0.0,1.1863326326727766,0.21204839944722081,0.06697700172662735,1405.2426273987273,0.03589758024324325,1.1898508893498083,4.032007994832,5.012681752144795,5.0,5.221858884181808,3.7107228411105773,29.82001726201962,2.8065656068579994,94,1.1863326326727766,
0.0,0.5501581539352365,9.315207481384277,0.4337123656510096,0.5079343634644118,0.0,0.5079343634644118,0.22029741437358977,0.05795884504914284,1172.759083941136,0.05860899175510498,1.1474337486084454,3.964120239713201,3.494677318120376,3.0,5.1115539883216465,7.16918807350489,22.50385003846983,3.556926646057418,95,0.5079343634644118,
0.0,0.5022333190204533,9.559170722961426,0.24724480012796887,0.8989917216084181,0.0,0.8989917216084181,0.22227102852577196,0.05979180708527565,1796.1213057679533,0.034954898829881786,1.0662693715114289,4.358861322308315,3.8113958661116585,4.0,5.425130693819744,7.08418209958137,28.784704874860346,0.7782263789178334,96,0.8989917216084181,
0.0,0.5971345616881505,30.758947372436523,0.014027704374648172,14.95647079574723,0.0,14.95647079574723,0.20980495081080103,0.07253359258174896,2325.8249981368103,0.008312940119810756,1.1080824409353243,2.632625532626777,4.6884741677175406,5.0,3.740707973562101,5.426418758003487,24.12995862581399,3.0500917071353624,97,14.95647079574723,"ood:cond:pp:2325.82 outside [505.725,2097.14]"
0.0,0.5128554055379094,9.664064407348633,0.7104088184210597,0.3645390985573034,0.0,0.3645390985573034,0.2589717902743721,0.04837334528565407,2022.0539985360583,0.0692706354132665,0.6959552503200659,3.155079750215677,4.75415963349967,5.0,3.851035000535743,7.066461579617151,26.321636582295866,3.0240274181682536,98,0.3645390985573034,
0.0,0.7641584829677569,100.2561264038086,0.0016912881330675852,205.90774831495995,0.0,205.90774831495995,0.34824933123175883,0.09302935004234314,784.9357218558641,0.005279495189572964,0.8731613100919047,2.4423256013553143,5.418089241600864,5.0,3.315486911447219,3.7476222159376764,20.32505677317377,0.15670701296160772,99,205.90774831495995,
0.0,0.5367340623756539,11.374120712280273,0.209683635191848,0.9575089072013152,0.0,0.9575089072013152,0.2007739483905456,0.05204356834292412,2783.491527866332,0.022708255158019507,0.9349829675056741,3.4921592867891706,5.168620845312985,5.0,4.427142254294845,2.93777644677911,25.073487718253332,1.4845733306606923,100,0.9575089072013152,"ood:cond:pp:2783.49 outside [505.725,2097.14]"
0.0,0.5456967501969429,11.27221965789795,1.0743601022897353,0.26243587958296355,0.0,0.26243587958296355,0.28195063843324936,0.03910749405622482,2333.859209097679,0.08381098694441491,1.1082426918648758,4.523393336377476,2.5888718903983565,3.0,5.631636028242352,9.503888530843597,26.398796615570653,1.3105402517705884,101,0.26243587958296355,"ood:cond:pp:2333.86 outside [505.725,2097.14]"
0.0,0.5158711245344395,9.922452926635742,0.1584207219756568,1.4272381330257058,0.0,1.4272381330257058,0.2261040954651208,0.059504713863134384,2005.7279271073153,0.024968610935991536,0.7941048233321758,3.2278665047908826,5.168897117565403,5.0,4.021971328123058,7.245243624926439,27.35510026554173,3.405224486790167,102,1.4272381330257058,
0.0,0.5226663631774635,8.841190338134766,0.48333843804676374,0.5566941992130316,0.0,0.5566941992130316,0.26907170471732067,0.057448893785476685,1555.6000636237118,0.05722847152076007,1.2479362081388716,1.9255233909931015,5.009212690831195,5.0,3.173459599131973,8.24349658858681,24.110794584246676,2.914866256761932,103,0.5566941992130316,
0.0,0.5247845542668249,9.599124908447266,0.43616875189803017,0.48776568379415314,0.0,0.48776568379415314,0.21274814951918503,0.05357634648680687,1941.7621029084871,0.0480016549111663,1.224173102951403,4.174967389306497,2.5549343569586602,3.0,5.3991404922579,7.819878207446583,24.017299684220283,4.460435155029506,104,0.48776568379415314,
0.0,0.5328595636122178,7.451650142669678,0.5074453814993123,0.6120446757274324,0.0,0.6120446757274324,0.3105792439691298,0.05110068991780281,561.5783936726518,0.09769567086203243,1.162667467865834,1.788208731384037,4.0261445759024355,4.0,2.950876199249871,9.462764756021059,21.266269553020543,1.288776148018278,105,0.6120446757274324,
0.0,0.5655582938201013,9.118597030639648,0.4408465003547629,0.501064905381063,0.0,0.501064905381063,0.22089270998783203,0.04808124899864197,546.2828729103535,0.0839516972193215,1.4866783593139106,9.163805838085718,2.37333042476411,2.0,10.65048419739963,3.6263712273429425,24.927339622142203,0.18582797887630675,106,0.501064905381063,
0.0,0.5235296798792354,12.036766052246094,0.11663302133188762,1.5291427342601205,0.0,1.5291427342601205,0.17834853714446158,0.054271671921014786,2568.7621831694273,0.01779872375528143,0.8869750171775127,3.0302422907200057,5.7031838382858195,6.0,3.9172173078975185,4.118131600451022,27.621435447836134,2.3363803289622154,107,1.5291427342601205,"ood:cond:pp:2568.76 outside [505.725,2097.14]"
0.0,0.5009742798514776,10.054807662963867,0.4624916760387102,0.4830545770147911,0.0,0.4830545770147911,0.22340872094174097,0.05008234083652496,2187.7509775098783,0.047854110671111276,0.9282355184081734,3.9755595480003594,3.758914505885608,4.0,4.903795066408533,6.773000269168965,26.388180534803094,0.10619285786012844,108,0.4830545770147911,"ood:cond:pp:2187.75 outside [505.725,2097.14]"
0.0,0.6056046806521884,12.238117218017578,0.119528036382055,1.6611279562094972,0.0,1.6611279562094972,0.19855136278505744,0.061168473213911057,1364.0738880638246,0.02334777517396852,1.2632017458032752,1.9309007274455814,5.196003387604398,5.0,3.1941024732488565,4.898006905852587,20.86851927209687,3.98382712674353,109,1.6611279562094972,
0.0,0.5312623478599777,8.707730293273926,0.4224403511684072,0.5333074815567405,0.0,0.5333074815567405,0.2252905997895683,0.05911620333790779,1073.2830596779118,0.06814291612909111,1.1672341673123015,3.2901098414669745,3.7587672968977466,4.0,4.457344008779276,6.535961789039246,24.36533782415635,3.585170767288785,110,0.5333074815567405,
0.0,0.5309175465555761,10.16760540008545,0.46309514873458624,0.5002701484834817,0.0,0.5002701484834817,0.2316726788194315,0.04824456200003624,2358.4332791970373,0.0418684610033761,0.9337945728905661,1.5837966531856769,5.991006868219462,6.0,2.517591226076243,6.988210919464294,22.09375827592175,3.3200213914646315,111,0.5002701484834817,"ood:cond:pp:2358.43 outside [505.725,2097.14]"
0.0,0.5539292527323616,11.803780555725098,0.5871060041914631,0.38085098029226006,0.0,0.38085098029226006,0.22359989723179047,0.04492473602294922,2752.8374250772713,0.04623452533184907,0.6630586967452443,3.6521474549362454,4.471765474169125,4.0,4.3152061516814895,3.890741501455725,21.151566108181683,4.52874945683737,112,0.38085098029226006,"ood:cond:pp:2752.84 outside [505.725,2097.14]"
0.0,0.538966812985483,10.343255043029785,0.44530040534919535,0.5571522876672078,0.0,0.5571522876672078,0.24810013953943913,0.048795152455568314,2505.71760469144,0.03624383006370673,1.2347637570362735,1.572123574452607,3.6905895317864146,4.0,2.8068873314888805,9.315361103204257,20.54291042915978,1.534257874435081,113,0.5571522876672078,"ood:cond:pp:2505.72 outside [505.725,2097.14]"
0.0,0.48261653841860247,6.470961093902588,0.061490993698887726,4.998736366913134,0.0,4.998736366913134,0.3073772664402564,0.06876625120639801,572.9884503138941,0.03015496073754013,1.3565039829035368,1.557927295709646,5.986253118777567,6.0,2.9144312786131827,9.931765255472143,27.41835292715124,3.269793303807422,114,4.998736366913134,
0.0,0.5227322255509503,9.805426597595215,0.34292461202708835,0.4481283940778961,0.0,0.4481283940778961,0.1536742556774847,0.05476253852248192,1600.9629065593067,0.048662506507495776,0.844685571822052,9.383472082222976,2.302756167369701,2.0,10.228157654045027,7.011026133124834,27.467341441214888,3.386879621286793,115,0.4481283940778961,
0.0,0.5281150738705928,10.663191795349121,0.40725031062049777,0.4837577498613136,0.0,0.4837577498613136,0.19701049389609301,0.04955029860138893,2433.427016699108,0.037981325932388905,0.8474421009910249,6.582168025662561,3.2155697257644738,3.0,7.429610126653586,3.0079413336816936,25.29677171364245,2.1208034760410333,116,0.4837577498613136,"ood:cond:pp:2433.43 outside [505.725,2097.14]"
0.0,0.6125381612567005,13.573585510253906,1.3986364894441918,0.16802916359597733,0.0,0.16802916359597733,0.23501171949612154,0.03471868112683296,2431.5144969687194,0.09051121497255156,0.9694918385688072,8.027284275064664,2.0238319728361738,2.0,8.996776113633471,5.706642573952579,23.70019480121952,2.9196272973889785,117,0.16802916359597733,"ood:cond:pp:2431.51 outside [505.725,2097.14]"
0.0,0.6901613099099724,65.72940063476562,0.0006886493285339826,688.5542527709831,0.0,688.5542527709831,0.47417242382995567,0.10481760650873184,1013.9709048503995,0.005199879150560305,1.1882185048911977,3.4017586710412577,4.660148622973669,5.0,4.5899771759324555,3.14524470200163,26.09513058166391,3.6430640207880653,118,688.5542527709831,
0.0,0.5218350593474926,11.718441009521484,0.9100942592061829,0.231631669364894,0.0,0.231631669364894,0.2108066525393347,0.04092104732990265,2618.8422509944135,0.07426856096902315,0.5363526446932106,4.04399281880053,5.301575593485327,5.0,4.580345463493741,3.239535395050008,26.14126271251871,2.95722035678321,119,0.231631669364894,"ood:cond:pp:2618.84 outside [505.725,2097.14]"
0.0,0.507924792153884,7.7327399253845215,0.258006985029442,1.2598135292878232,0.0,1.2598135292878232,0.3250406903908519,0.06846562772989273,973.2127578394661,0.05462206756841761,1.4625174359220443,2.1953129489854173,5.45826293255773,5.0,3.6578303849074616,8.988777627840049,27.27792955237736,3.3097608646459675,120,1.2598135292878232,
0.0,0.6357100471330823,20.324975967407227,0.02316018274116338,7.469076172133164,0.0,7.469076172133164,0.17298516905427314,0.06676477938890457,1018.9045630100217,0.011255821820904927,0.787238730511486,2.603818220707071,4.2193515934383985,4.0,3.3910569512185567,8.248035053691682,21.81226285856591,0.9560345022730427,121,7.469076172133164,
0.0,0.5057662359726107,11.624075889587402,0.6922907198165532,0.2942845117251664,0.0,0.2942845117251664,0.20373043645307834,0.042320746928453445,2749.6431829670373,0.05794982300206801,0.8155062546209509,4.56512621342408,4.282224777386073,4.0,5.3806324680450315,4.264247854089231,25.786777726269356,0.41740121710547473,122,0.2942845117251664,"ood:cond:pp:2749.64 outside [505.725,2097.14]"
0.0,0.49917127027443714,7.825628757476807,0.2201580710622502,1.1521966891958586,0.0,1.1521966891958586,0.25366540057767123,0.06557609885931015,697.3445508739131,0.06139736240456368,1.4612858304550307,3.776775951341874,4.208027246518792,4.0,5.238061781796905,6.855189193661827,27.807436320849444,2.8000906769456186,123,1.1521966891958586,
0.0,0.5613751527633577,11.227395057678223,1.361422803789445,0.18094085655659428,0.0,0.18094085655659428,0.24633700825334234,0.040357064455747604,2291.024716466395,0.0911646605210399,1.2386468752950384,2.431983466811923,4.949661206644977,5.0,3.6706303421069615,4.421204316142288,22.774356026677093,4.541687180684654,124,0.18094085655659428,"ood:cond:pp:2291.02 outside [505.725,2097.14]"
0.0,0.5375849007310336,7.951357841491699,0.496160005997613,0.5464033981801835,0.0,0.5464033981801835,0.27110351331819593,0.05407674238085747,718.8991760158424,0.09122311873185933,1.1491562477546529,1.9225485435685727,4.78785747282576,5.0,3.0717047913232256,7.095163240353929,22.45368719697006,1.8704908198764496,125,0.5464033981801835,
