measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M2,case_td016_pp0_1_gamma_007__steady,random,92,2.9658011266197337,0.13316472307508986,0.09281445022248216,1.54223565996565,0.05389061446129427,0.04694846406312452,1.7852317264702475,0.047255228083155375,True
M2,case_td016_pp0_1_gamma_007__steady,random,93,4.8453761863188785,0.19138190583370218,0.07686859136723206,1.54223565996565,0.05389061446129427,0.04694846406312452,3.6855645215281116,0.047255228083155375,True
M2,case_td016_pp0_1_gamma_007__steady,random,94,2.8458577507562017,0.1589252834074813,0.09421361459064105,1.54223565996565,0.05389061446129427,0.04694846406312452,1.9036156927173964,0.047255228083155375,True
M2,case_td016_pp0_1_gamma_007__steady,random,95,2.6242513866953265,0.1768074752228017,0.08270334051224018,1.54223565996565,0.05389061446129427,0.04694846406312452,1.8236895055075517,0.047255228083155375,True
M2,case_td016_pp0_1_gamma_007__steady,random,96,1.2327475290525856,0.12870723296185327,0.060723028818735356,1.54223565996565,0.05389061446129427,0.04694846406312452,0.29069315034228127,0.047255228083155375,True
M2,case_td016_pp0_1_gamma_007__steady,random,97,4.906978878591357,0.13023055930779465,0.08852447028424743,1.54223565996565,0.05389061446129427,0.04694846406312452,3.006149427297792,0.047255228083155375,True
M2,case_td016_pp0_1_gamma_007__steady,random,98,3.284431847159527,0.12459412716136624,0.07161072949105392,1.54223565996565,0.05389061446129427,0.04694846406312452,1.9370766312164525,0.047255228083155375,True
M2,case_td016_pp0_1_gamma_007__steady,random,99,4.692004263252799,0.10769710253048352,0.06582949205980948,1.54223565996565,0.05389061446129427,0.04694846406312452,2.551018640293129,0.047255228083155375,True
M2,case_td016_pp0_1_gamma_007__steady,random,100,3.971780411401009,0.1609570146086755,0.06747060675589084,1.54223565996565,0.05389061446129427,0.04694846406312452,2.8134084819554244,0.047255228083155375,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,1,3.0,0.125,0.07,3.0,0.125,0.07,0.4420755918508906,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,2,3.001589167035564,0.07900605221026766,0.04365617553182881,3.0,0.125,0.07,0.5608455780482139,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,3,3.7645770946402815,0.14760264466958872,0.07758790159003885,3.7645770946402815,0.14760264466958872,0.07758790159003885,0.2766003031460348,0.2766003031460348,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,4,4.275605253530117,0.07245118262324551,0.06944667241593723,3.7645770946402815,0.14760264466958872,0.07758790159003885,0.44340095119546036,0.2766003031460348,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,5,2.7003806206038745,0.14067183855407964,0.06083813924493101,3.7645770946402815,0.14760264466958872,0.07758790159003885,0.46104679529783305,0.2766003031460348,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,6,1.9448888578548913,0.11939639243521957,0.0848785531905092,3.7645770946402815,0.14760264466958872,0.07758790159003885,0.6267731473463014,0.2766003031460348,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,7,2.452004958103689,0.16590698117205405,0.06766767782563078,3.7645770946402815,0.14760264466958872,0.07758790159003885,0.4663352028149204,0.2766003031460348,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,8,3.7653403231140103,0.07358402514768021,0.07609258274570099,3.7645770946402815,0.14760264466958872,0.07758790159003885,0.48893170404471525,0.2766003031460348,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,9,1.7015931640119573,0.12534797068113168,0.04364459747716634,3.7645770946402815,0.14760264466958872,0.07758790159003885,0.6607455253449652,0.2766003031460348,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,10,1.9334582310721462,0.0954818911492423,0.05154455921483723,3.7645770946402815,0.14760264466958872,0.07758790159003885,0.6698440341484019,0.2766003031460348,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,11,4.531166876704608,0.1496048368365165,0.06562898235276311,4.531166876704608,0.1496048368365165,0.06562898235276311,0.17409647698244743,0.17409647698244743,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,12,2.5320840834975167,0.08678026056882593,0.061938628138333895,4.531166876704608,0.1496048368365165,0.06562898235276311,0.6011867781435887,0.17409647698244743,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,13,3.842913441162387,0.14330120541999902,0.08096124813276973,4.531166876704608,0.1496048368365165,0.06562898235276311,0.27511108252161287,0.17409647698244743,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,14,2.7319353876857315,0.12108279290917767,0.08708749316382328,4.531166876704608,0.1496048368365165,0.06562898235276311,0.49272914891866504,0.17409647698244743,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,15,3.01021864621443,0.10892972839300961,0.06239937548241967,4.531166876704608,0.1496048368365165,0.06562898235276311,0.47831420974869976,0.17409647698244743,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,16,4.9207479938678444,0.16959369839912353,0.06413174145827602,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.09011429067221224,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,17,4.30121124415712,0.15143028677534479,0.06946215605269493,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.196863790530706,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,18,3.397755764354748,0.14863280295499692,0.06198384073582579,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.3300332047293215,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,19,3.245819379942824,0.1467761863073544,0.06232803283616929,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.35785305102749504,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,20,4.792146200124406,0.1725277096575449,0.043702085252458486,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.09832224528219853,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,21,4.100520551444996,0.11620944602293909,0.06564518438342046,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.31346344663643366,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,22,3.7671951158363854,0.14698828256742183,0.058249891601074896,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.2783753821327234,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,23,4.565675609599213,0.1853299964454464,0.07348757567328118,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.09880075805447164,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,24,4.49695069036459,0.13642540111135612,0.06928631065847672,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.21104530833057758,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,25,4.240370133130163,0.19776180554200995,0.04697710049643893,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.12078397770205081,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,26,3.04369201205808,0.1584520208692648,0.058332478685373126,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.37040855949706486,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,27,4.749654002533174,0.16555035140736674,0.08200009456286253,4.9207479938678444,0.16959369839912353,0.06413174145827602,0.11447460956903248,0.09011429067221224,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,28,4.88791378928326,0.19342722367395654,0.05151264190305205,4.88791378928326,0.19342722367395654,0.05151264190305205,0.058941414821427895,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,29,2.7607529718128205,0.10103465819330026,0.07406988643513146,4.88791378928326,0.19342722367395654,0.05151264190305205,0.533703251117155,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,30,4.967456982957585,0.18272189573718156,0.04074696494286974,4.88791378928326,0.19342722367395654,0.05151264190305205,0.06629643878759583,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,31,4.26806274018133,0.1642297252261745,0.057112562077835466,4.88791378928326,0.19342722367395654,0.05151264190305205,0.17412713442426217,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,32,3.7745583425673797,0.1984705341389874,0.07113769503868445,4.88791378928326,0.19342722367395654,0.05151264190305205,0.18567394435172163,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,33,3.775755458917633,0.15567163199577888,0.07942440820191216,4.88791378928326,0.19342722367395654,0.05151264190305205,0.25799475411948436,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,34,4.602217904397455,0.16915224820273778,0.05017128061248341,4.88791378928326,0.19342722367395654,0.05151264190305205,0.12454289818753658,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,35,3.766594488720261,0.15331787957975704,0.08076729965638049,4.88791378928326,0.19342722367395654,0.05151264190305205,0.2641230288851139,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,36,4.51863036033377,0.10704744999958102,0.0593170689277879,4.88791378928326,0.19342722367395654,0.05151264190305205,0.2971682301092113,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,37,3.4873043920806728,0.15611615003102963,0.09078895632904743,4.88791378928326,0.19342722367395654,0.05151264190305205,0.3005301970231497,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,38,3.501362891414309,0.1413752656589447,0.06416617385672059,4.88791378928326,0.19342722367395654,0.05151264190305205,0.32918467741875734,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,39,3.1861764610931536,0.16629319238113904,0.04012232929643427,4.88791378928326,0.19342722367395654,0.05151264190305205,0.33401157285749067,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,40,3.4996176140057487,0.12834979628343068,0.0648224046529331,4.88791378928326,0.19342722367395654,0.05151264190305205,0.3592648802818058,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,41,3.3708995186290958,0.1487880894493651,0.08176829277818584,4.88791378928326,0.19342722367395654,0.05151264190305205,0.3332271471007766,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,42,4.009817523751249,0.1839094850812404,0.055531078779999105,4.88791378928326,0.19342722367395654,0.05151264190305205,0.17338910090725562,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,43,4.091317580667204,0.1565227082567257,0.04957909417993385,4.88791378928326,0.19342722367395654,0.05151264190305205,0.21367353047927248,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,44,4.4477839984395695,0.1322852121352734,0.0674792836184838,4.88791378928326,0.19342722367395654,0.05151264190305205,0.22777313438292934,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,45,3.6781729575825928,0.19265272607425266,0.06704631258967478,4.88791378928326,0.19342722367395654,0.05151264190305205,0.20939230310490875,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,46,3.730937830856575,0.16844990793399714,0.05270872542984485,4.88791378928326,0.19342722367395654,0.05151264190305205,0.24137165898480484,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,47,3.2808098065612894,0.18616753667287217,0.04816557597966749,4.88791378928326,0.19342722367395654,0.05151264190305205,0.2861480527570137,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,48,1.1703951283224332,0.15729470628586512,0.08018062549580926,4.88791378928326,0.19342722367395654,0.05151264190305205,0.716308920021373,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,49,4.274909980040025,0.12561293253019326,0.06838581469956928,4.88791378928326,0.19342722367395654,0.05151264190305205,0.2659184109570559,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,50,4.290723410728489,0.13437149603265197,0.06507610410310134,4.88791378928326,0.19342722367395654,0.05151264190305205,0.24026933252500124,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,51,4.11988973089284,0.14694553138392005,0.04292003241256403,4.88791378928326,0.19342722367395654,0.05151264190305205,0.2316919138614342,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,52,2.5053768401575165,0.16069007060257404,0.06800554365170045,4.88791378928326,0.19342722367395654,0.05151264190305205,0.46365226522075803,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,53,3.9879184032598114,0.19478055696413477,0.053002773309032795,4.88791378928326,0.19342722367395654,0.05151264190305205,0.15975754775759857,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,54,3.6046522447988796,0.1928583900567546,0.0703217408404643,4.88791378928326,0.19342722367395654,0.05151264190305205,0.22079542466569405,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,55,4.740188386337507,0.16215774964051705,0.0626767518614266,4.88791378928326,0.19342722367395654,0.05151264190305205,0.12301394712863178,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,56,3.200403726338076,0.18960527749519057,0.05822387382994229,4.88791378928326,0.19342722367395654,0.05151264190305205,0.29470848061994137,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,57,3.9435350711663437,0.18396525561063076,0.07396928249640716,4.88791378928326,0.19342722367395654,0.05151264190305205,0.18203616540337605,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,58,4.162227509238485,0.1707789470619417,0.06918048682659736,4.88791378928326,0.19342722367395654,0.05151264190305205,0.17462359627229565,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,59,4.196875603366772,0.16710045919828603,0.06776833844950282,4.88791378928326,0.19342722367395654,0.05151264190305205,0.17711973713223197,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,60,3.720057840191314,0.15725717340182843,0.06306875704124504,4.88791378928326,0.19342722367395654,0.05151264190305205,0.26357605548967145,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,61,4.629482547683619,0.08921844597353348,0.0574150947032726,4.88791378928326,0.19342722367395654,0.05151264190305205,0.3492683424604018,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,62,3.995240148382111,0.15889161008296648,0.05762246719075774,4.88791378928326,0.19342722367395654,0.05151264190305205,0.221215065663409,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,63,2.9122711343266685,0.19777100936543401,0.06725194651144673,4.88791378928326,0.19342722367395654,0.05151264190305205,0.33618025005019514,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,64,4.19376587987979,0.16223999049941357,0.052166502504020336,4.88791378928326,0.19342722367395654,0.05151264190305205,0.18808211597807134,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,65,3.4738635485132474,0.15557628985643862,0.05753160886320817,4.88791378928326,0.19342722367395654,0.05151264190305205,0.30472755425762166,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,66,4.037502466742031,0.14607438691681993,0.06734796327028633,4.88791378928326,0.19342722367395654,0.05151264190305205,0.24287489637790224,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,67,4.015803580763423,0.17484016769555094,0.05592210375040926,4.88791378928326,0.19342722367395654,0.05151264190305205,0.18799496886329356,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,68,3.43600203165491,0.1938883323494719,0.07595164732931478,4.88791378928326,0.19342722367395654,0.05151264190305205,0.24714763216120939,0.058941414821427895,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,69,3.45160394218883,0.14512092983366084,0.08007133760218207,4.88791378928326,0.19342722367395654,0.05151264190305205,0.32818255965060084,0.058941414821427895,True
